VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/AFG,2019,100,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/ALB,2022,60,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/AGO,2022,100,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/ATG,2019,100,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/ARG,2022,100,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/AUS,2022,100,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/AUT,2022,100,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/BHR,2022,100,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/BGD,2019,75,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/ARM,2019,100,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/BRB,2019,100,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/BEL,2019,100,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/BTN,2022,100,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/BOL,2022,100,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/BIH,2022,100,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/BWA,2022,100,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/BRA,2022,100,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/BLZ,2019,100,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/BRN,2022,20,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/BGR,2022,100,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/MMR,2022,100,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/BDI,2019,100,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/BLR,2022,100,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/KHM,2019,100,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/CAN,2022,80,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/CPV,2022,100,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/CAF,2019,100,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/LKA,2022,100,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/TCD,2022,80,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/CHL,2022,100,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/CHN,2022,100,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/COL,2022,100,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/COM,2022,100,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/COG,2019,100,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/COD,2019,100,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/CRI,2022,100,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/HRV,2022,100,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/CUB,2022,100,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/CYP,2022,100,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/CZE,2022,60,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/BEN,2019,100,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/DNK,2022,80,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/ECU,2022,100,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/SLV,2022,100,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/GNQ,2019,100,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/ETH,2022,100,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/EST,2022,100,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/FIN,2022,100,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/GAB,2019,50,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/GEO,2022,100,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/GMB,2022,100,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/PSE,2022,100,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/DEU,2022,100,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/GHA,2022,80,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/GRC,2022,100,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/GTM,2019,100,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/GIN,2022,100,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/GUY,2022,100,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/HTI,2022,100,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/HND,2022,80,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/HUN,2022,100,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/IND,2022,100,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/IDN,2022,100,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/IRN,2022,80,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/IRQ,2022,60,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/CIV,2019,100,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/JAM,2022,60,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/JPN,2022,100,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/KAZ,2022,100,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/JOR,2022,100,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/KEN,2022,60,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/PRK,2019,100,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/KGZ,2019,100,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/LAO,2019,100,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/LBN,2022,100,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/LVA,2019,100,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/LBR,2019,100,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/LBY,2019,100,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/LTU,2022,80,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/MWI,2022,80,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/MYS,2019,100,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/MDV,2022,100,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/MLI,2022,100,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/MLT,2019,100,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/MRT,2019,100,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/MUS,2022,100,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/MEX,2022,100,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/MDA,2019,75,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/MNE,2019,75,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/MAR,2022,100,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/MOZ,2022,100,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/OMN,2022,100,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/NAM,2022,80,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/NPL,2019,100,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/NLD,2022,100,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/NZL,2019,100,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/NIC,2022,100,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/NER,2019,100,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/NGA,2019,100,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/NOR,2022,100,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/PAK,2019,100,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/PAN,2022,100,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/PRY,2022,100,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/PER,2022,100,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/PHL,2022,100,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/POL,2022,100,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/PRT,2022,100,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/GNB,2022,100,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/QAT,2022,100,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/ROU,2022,100,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/RUS,2022,100,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/RWA,2022,100,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_LGR_ACSRHEC12,dcs:country/LCA,2022,40,dcs:SDG_PT,,dcs:SDG_C_G
